..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00091sm.png	91	0.13472825061904	0.150027148199823	-0.0426841696892133	160.82471553618285	-0.0615253331344094	-0.000713892103404057	-0.196700335007252	-56.384062126359382	-0.143318816740418	0.141348167656155	0.0443167406879555	-136.02047906601189	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00092sm.png	92	0.134850983316116	0.150071316261419	-0.0421378960814901	160.67812712101934	-0.0613787149576427	-9.21791778582358e-005	-0.196747402595639	-56.92330525748131	-0.143266245197065	0.141303046241841	0.0446294849278052	-136.02875729903218	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00093sm.png	93	0.134851448319031	0.150139000947199	-0.0418946656396386	160.67319450477703	-0.0617714075601427	0.00061423705785466	-0.196623520950046	-57.44746327366952	-0.143096930289713	0.141229821376625	0.0453978153590651	-135.88743592230054	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00094sm.png	94	0.134857721845694	0.150261760719755	-0.0414319249706847	160.71508783248876	-0.0621943211829478	0.00164003112337823	-0.196484265628876	-58.220072474415659	-0.14290770670339	0.141091009288236	0.0464140344371291	-135.84365524550279	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00095sm.png	95	0.134894795825708	0.150385994165453	-0.0408566288379657	160.59260219365569	-0.0624342031758437	0.0026447143344341	-0.196397207592942	-59.042378666407139	-0.142768048585734	0.140943313369657	0.0472843141952782	-135.85856434474647	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00096sm.png	96	0.134932925158311	0.15044850952794	-0.0404990709575085	160.56801551970574	-0.0625983059313915	0.00329022205437444	-0.196335204662864	-59.5811533748141	-0.14266011764604	0.140862982214327	0.0478460688123494	-135.97972312833332	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00097sm.png	97	0.134968991660512	0.150492355560348	-0.040215039596132	160.52583674588922	-0.0625449504015469	0.00362407091873648	-0.19634632845813	-60.021418317738551	-0.142649401798442	0.140807941418563	0.0480396037714723	-136.13913754521778	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00098sm.png	98	0.13511756045417	0.150374084574579	-0.0401584118420286	160.48071434524797	-0.0626439672986882	0.00386132307894553	-0.196310235541851	-60.364434818974424	-0.142465187263539	0.140927939781638	0.0482340856558435	-136.21415619651142	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00099sm.png	99	0.135258583665753	0.150264966869925	-0.0400919666863413	160.49879066109727	-0.0628432082376101	0.00420804832731037	-0.196239415180675	-60.645066550244962	-0.142243446552659	0.141034362477785	0.0485763293795857	-136.53993817247965	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00100sm.png	100	0.135463984159982	0.150137491434305	-0.039875359360109	160.5180441046549	-0.0627618731726589	0.00450221895231222	-0.196258914240829	-61.006900950436957	-0.142083804972289	0.141160982672192	0.048675742789804	-136.66991832553143	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00101sm.png	101	0.13542918522219	0.150195423139257	-0.0397753305241184	160.51947513680159	-0.0628111513855964	0.00466631080433106	-0.196239314953654	-61.258474581485295	-0.142095201944717	0.141094010327003	0.0488363388005701	-136.44980525838992	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00102sm.png	102	0.135544575677193	0.150105284602684	-0.0397224270712281	160.52221903407172	-0.0628867834090337	0.00486257556862964	-0.196210324802611	-61.516299474866052	-0.141951653181621	0.14118327886774	0.0489956209028013	-136.4819097438818	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00103sm.png	103	0.135653282280666	0.150028107104998	-0.0396427575645151	160.55216282175479	-0.06289882793096	0.00502788771070643	-0.196202296988389	-61.668823195205782	-0.141842433056662	0.141259501493951	0.0490921996694708	-136.58105372997647	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00104sm.png	104	0.135745908819172	0.150005117146316	-0.0394120056502883	160.52089069768451	-0.0628613314565019	0.00533442316327659	-0.196206218500691	-61.976543287239721	-0.141770422198756	0.141272672863844	0.0492620266686908	-136.67933910915721	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00105sm.png	105	0.135757993920545	0.150075267145911	-0.0391021812876954	160.39090114719096	-0.0627818689877932	0.00566603958383447	-0.196222363304992	-62.387263203357449	-0.141794059738443	0.141185231257301	0.0494442837623748	-136.67851682192943	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00106sm.png	106	0.135986150369614	0.149971236366922	-0.038706432279684	160.45119568271534	-0.0627358958827039	0.0062424481555879	-0.196219575474279	-62.820101761443702	-0.141595641315288	0.141271438876587	0.0497656903910512	-136.8097641458493	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00107sm.png	107	0.136000666264396	0.149988830454479	-0.0385870952864065	160.56923751174025	-0.0632487542948665	0.00691730561054055	-0.196032213362791	-63.129437503339389	-0.141353334661154	0.14122131907275	0.0505899302299286	-136.87336341845977	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00108sm.png	108	0.135977779877919	0.150119156835934	-0.0381587158438112	160.47137770725482	-0.0631673364151753	0.00738507949030477	-0.196041401032225	-63.620145332586212	-0.141411747580336	0.141059061000879	0.0508784347803652	-136.82973968669458	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00109sm.png	109	0.136045111233211	0.150193351992735	-0.0376230965330487	160.20793960269393	-0.0628857800050274	0.00783564890711557	-0.196114415489764	-64.07224716346542	-0.141472462856709	0.140955734051689	0.0509958065295519	-136.99584406661839	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00110sm.png	110	0.136041138216144	0.150292415675914	-0.0372400292200537	160.14657165797448	-0.06294652659498	0.00839435818668048	-0.196071804663879	-64.567812611544355	-0.141449266051556	0.140817910365094	0.0514389082190262	-136.83072794871458	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00111sm.png	111	0.135979804687139	0.150424619268016	-0.0369291049378606	160.07715956444014	-0.0631364431101969	0.00895954279605078	-0.195985713282655	-65.067684474845763	-0.141423596449394	0.140641814015668	0.0519882201734566	-136.83310306098016	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00112sm.png	112	0.136041152151189	0.150392173566889	-0.0368351607067323	160.08585736488473	-0.0631728070290113	0.00914759137144801	-0.195965307949506	-65.332455790159273	-0.141348338290525	0.140664405734313	0.0521315898011046	-136.96276544393476	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00113sm.png	113	0.136226942271324	0.150297140043546	-0.0365351024818903	160.1077786980739	-0.0629124307932408	0.00936892766335007	-0.196038601359986	-65.469967906419797	-0.141285518065835	0.140751384461501	0.0520671364939977	-137.25291898979012	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00114sm.png	114	0.136282416666738	0.150285647163617	-0.0363751374048128	160.08669451925994	-0.0629189961489294	0.00961088710217081	-0.19602478177245	-65.717903426562785	-0.141229084097876	0.140747342583729	0.0522309099008485	-137.13108520031753	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00115sm.png	115	0.136375252712587	0.150262412584783	-0.0361222966932697	160.14336838449611	-0.0630584455334972	0.0101247674480363	-0.195954093352215	-66.116714019929702	-0.141077192552579	0.140736121116732	0.0526697884877179	-136.98049192746947	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00116sm.png	116	0.136344273688124	0.150344934808049	-0.0358952506317552	160.0136279783168	-0.0629643070351564	0.0103119140643241	-0.195974605201007	-66.318956577824935	-0.141149163781019	0.14063436402442	0.052748637305804	-136.95915987794402	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00117sm.png	117	0.136579517775355	0.150205499203542	-0.0355831880036779	160.0776613490672	-0.0628253971827331	0.0106953345375167	-0.195998635964296	-66.733332674520057	-0.140983531510328	0.140754670142077	0.0528706446987047	-137.16986195960445	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00118sm.png	118	0.136549038610385	0.150280560662824	-0.0353827547746758	160.02615429579089	-0.0629791872069399	0.0110953533402443	-0.195927032494042	-67.165558311823631	-0.140944433722561	0.140643540768078	0.0532690551996186	-137.10084587348504	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00119sm.png	119	0.136643408117891	0.15024492436193	-0.0351691046094383	159.96181956637969	-0.0628842998455005	0.0113258612401982	-0.195944321379596	-67.443564069473055	-0.140895334255287	0.140663239367311	0.0533468896870862	-137.13100782436589	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00120sm.png	120	0.136809269804491	0.150148022320424	-0.0349372689250799	159.96101846039295	-0.0629239173289442	0.0117501541836328	-0.195906617874607	-67.911172674301667	-0.14071657929179	0.140731889096203	0.053636908488611	-137.12692057116655	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00121sm.png	121	0.136907763124048	0.15013344458238	-0.0346125818852342	159.85680400370077	-0.0628055041142393	0.0121045678382067	-0.19592303929528	-68.278981887197773	-0.140673680599344	0.140717403308686	0.0537872242057939	-137.09424115962585	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00122sm.png	122	0.13695127082381	0.150127309602887	-0.0344667658254691	159.7355310355195	-0.0629001566905476	0.0124113586876281	-0.195873476069189	-68.563607618740448	-0.140589014763204	0.140697222522641	0.0540606794753023	-137.21833995439431	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00123sm.png	123	0.137033772296992	0.150063433938847	-0.0344169149771152	159.72020483731686	-0.0628725752653843	0.012490241329489	-0.195877317512062	-68.763689421069344	-0.140520944679415	0.140758370993246	0.0540785177955436	-137.20606602538231	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00124sm.png	124	0.13725236295139	0.149896276567023	-0.0342738396276519	159.81949835224663	-0.0628743360845233	0.0127890378928094	-0.195857472723003	-69.03556046020276	-0.140306657326838	0.140909567169083	0.0542410170900431	-137.30751440718538	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00125sm.png	125	0.137295918813183	0.149855807608561	-0.0342763113400406	159.81103258004413	-0.063062762585564	0.0129972149724118	-0.1957831771223	-69.156320744625191	-0.140179420801918	0.140933561182589	0.0545070240982296	-137.56941806387371	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00126sm.png	126	0.137376736181221	0.149834574338415	-0.0340445261193138	159.72096579451056	-0.0630578545507811	0.0133363385094502	-0.19576195293516	-69.554834361098671	-0.140102429314014	0.14092445404062	0.0547280701610229	-137.57664633839224	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00127sm.png	127	0.137449048827506	0.149815709961589	-0.0338350167144678	159.62863532103211	-0.0629919828326585	0.0135808456009429	-0.195766352222326	-69.717091792604535	-0.140061131079484	0.140921158880163	0.0548421427437146	-137.54330308651541	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00128sm.png	128	0.137364257432931	0.149940547335597	-0.0336258735797079	159.49887640515868	-0.0632540531165883	0.0140739597441688	-0.195646989196825	-70.113918667824436	-0.140026200792079	0.140739885108951	0.0553939516864882	-137.57726095229179	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00129sm.png	129	0.137519388501886	0.149826598556063	-0.0334993488260504	159.54344501474458	-0.0633672047216275	0.0144333604536508	-0.195584183726922	-70.470462619201314	-0.139822625193046	0.140824812479175	0.055691600294215	-137.54611684118345	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00130sm.png	130	0.137619956340767	0.149771879578136	-0.033330562277528	159.53541685481088	-0.0633891556906582	0.0147283133822193	-0.195555082736523	-70.780058072261866	-0.139713685520179	0.140852476766322	0.0558946945013707	-137.74088089382622	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00131sm.png	131	0.137922679635065	0.149516914037103	-0.0332235288672375	159.69499322201361	-0.0634761582698827	0.0151149333331786	-0.19549735674262	-71.202320762830041	-0.139375260134718	0.141082212010639	0.0561597211129349	-138.04687941964323	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00132sm.png	132	0.138021955459345	0.149470771008952	-0.0330182019777696	159.70522865098508	-0.0635309075083299	0.0154913956498049	-0.195450102429388	-71.55135664660196	-0.139251983707189	0.141090271151027	0.0564445696034885	-138.12235989669909	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00133sm.png	133	0.138159519137577	0.149329105426465	-0.0330836520324486	159.79242046089135	-0.0636832750883483	0.0156334504264861	-0.195389197760277	-71.659099573880567	-0.139045816584807	0.141224547579215	0.0566168438365957	-138.28209056728295	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00134sm.png	134	0.138114838987726	0.149418822905383	-0.032864517020565	159.58251615986816	-0.0636368240879375	0.0158491832748491	-0.195386954169527	-71.900000464955895	-0.139111456161726	0.141105556551646	0.0567520510694221	-138.24212066353562	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00135sm.png	135	0.138295089504074	0.149298497527603	-0.0326525413639582	159.58459230924205	-0.0635690253340838	0.0161540994773424	-0.195384055949718	-72.346124378356279	-0.138963299475707	0.141198311054828	0.0568842321064347	-138.28697173945943	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00136sm.png	136	0.138411975405616	0.149233759517241	-0.0324525426377167	159.54119972079224	-0.0637587846177771	0.0166717751413734	-0.195278717053516	-72.961432241218986	-0.1387598422182	0.141206573050427	0.0573584238059786	-138.55336661663256	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00137sm.png	137	0.13861853390282	0.14910139246349	-0.0321780255139119	159.43491766043337	-0.0635457357818369	0.0169261605705501	-0.195326274893112	-73.306031265806851	-0.138651335682777	0.14131609672096	0.0573511521212304	-138.83827531550696	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00138sm.png	138	0.138600036676336	0.149106181847468	-0.0322354624480754	159.31009545516713	-0.0637235844242255	0.0170221676592225	-0.195259981627991	-73.589380557335176	-0.138588188477544	0.141299510550146	0.057544314876638	-139.0388809303503	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00139sm.png	139	0.138722276384237	0.149036307120096	-0.0320320674152256	159.12618099837749	-0.0637247061355211	0.0173564165676257	-0.195230193033846	-74.171921155239573	-0.138465314164802	0.141332562782237	0.057758566674563	-139.00933290872374	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00140sm.png	140	0.138978572434801	0.148834677724857	-0.0318578858103742	159.12797687705967	-0.0635274533621327	0.0175234183794521	-0.195279555523563	-74.370228817961973	-0.13829884467105	0.141524301282487	0.057687987878232	-139.24927577885518	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00141sm.png	141	0.139034275275105	0.14880455877467	-0.0317553376439432	159.23052085702878	-0.0634103653736636	0.0175686771327315	-0.195313541738495	-74.4274262767766	-0.138296591519622	0.141550359273091	0.0576294419885404	-139.32044777679499	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00142sm.png	142	0.138939951673946	0.148906018064215	-0.0316926365190215	159.16401510764092	-0.0636545336049908	0.0178489999206143	-0.195208677783917	-74.646539590794035	-0.138279215880092	0.141408522815116	0.0580179502184822	-139.17307178249692	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00143sm.png	143	0.13904850769963	0.148841756189956	-0.0315178604681586	159.24575807864645	-0.0633117240706865	0.0177872857944749	-0.195325757683581	-74.629161504327541	-0.138327471840353	0.141483933423605	0.0577183376066121	-139.40880510741039	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00144sm.png	144	0.139059777487841	0.148875345013327	-0.0313088567047472	159.15292709515106	-0.0633448038303042	0.0181015821693775	-0.195286159178586	-75.010212930213726	-0.138300995935579	0.141408711573183	0.0579655515314372	-139.42190105416969	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00145sm.png	145	0.139145795899816	0.148820896180007	-0.0311852415853543	159.13695718959818	-0.0632841102401781	0.0182490660188077	-0.195292112470858	-75.233367679035766	-0.138242252001897	0.141447063554817	0.0580121121246158	-139.62519416503667	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00146sm.png	146	0.139178729329579	0.148858115872525	-0.0308589924216604	159.09295173347871	-0.0631860232766494	0.0185950749584021	-0.195291238485244	-75.850845327179982	-0.138253966050623	0.141362809341188	0.058189246402113	-139.32095832974844	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00147sm.png	147	0.139204208820478	0.148869371155265	-0.0306893261710328	159.12698497759339	-0.0632275019666331	0.0188741969182138	-0.195251037511172	-76.181762265523318	-0.138209343409788	0.141313956710538	0.0584134509270338	-139.32300628235865	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00148sm.png	148	0.139326512328805	0.148792286506741	-0.0305075317246868	159.19779078479058	-0.063112503468083	0.0190629942121939	-0.195269903383854	-76.409895976135786	-0.138138648582947	0.141369788379347	0.0584456070184397	-139.35300393104072	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00149sm.png	149	0.139294503384367	0.148866365973828	-0.0302916433505398	159.18789530081992	-0.0631056841548772	0.0193215247319107	-0.195246700293191	-76.694194375233891	-0.138174039957902	0.141256656842926	0.0586351089959827	-139.27607774817145	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00150sm.png	150	0.13938855850971	0.14879228994716	-0.0302227761837526	159.28630143864947	-0.0631132577776052	0.0194720661306285	-0.195229298505809	-76.98763709011115	-0.138075695954513	0.141314020647438	0.0587285147428643	-139.34518042673767	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00151sm.png	151	0.139450341731141	0.148806966348132	-0.0298634094137855	159.2081940768567	-0.0629211538179661	0.0197816730152343	-0.195260183567608	-77.350954633845276	-0.138100984635607	0.141255553935567	0.0588096176705385	-139.45323857854996	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00152sm.png	152	0.13969160058895	0.148622662120209	-0.0296526956661285	159.22336564630908	-0.062913172491432	0.0201854998406137	-0.195221429536518	-78.012572319310777	-0.137860584707889	0.141392394559066	0.0590444301240743	-139.52305136070535	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00153sm.png	153	0.139855658694109	0.148521511620548	-0.0293848611500385	159.16975857532606	-0.062941302161475	0.0206589836912148	-0.195162830718596	-78.59651423199108	-0.13768129349151	0.14143028783628	0.0593711468671747	-139.62534465212067	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00154sm.png	154	0.140004037767314	0.148428216372539	-0.0291486301614936	159.16131340102336	-0.062790844513051	0.020899137343027	-0.195185729652475	-78.970590919046955	-0.137599166488126	0.141492932620126	0.0594123046091112	-139.64689253905127	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00155sm.png	155	0.1401695428901	0.148319120758763	-0.0289074223813866	159.33007976850851	-0.0627878619232389	0.0213076986036321	-0.19514251860081	-79.423341877555572	-0.137431928623334	0.141546387224203	0.0596715342908383	-139.5243763777996	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00156sm.png	156	0.140242945500317	0.148288434530092	-0.0287081213260522	159.37310626574279	-0.0627287262272694	0.0215510812430045	-0.195134814324453	-79.604693228836354	-0.137384040220616	0.141541691457082	0.0597928227107238	-139.53030104187707	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00157sm.png	157	0.140304839938844	0.148326583004856	-0.0282042721351351	159.40642711980789	-0.0623451481167108	0.0218548512596414	-0.195223942546744	-80.019766105962859	-0.137495402687076	0.14145511510434	0.0597416515427823	-139.48604613204026	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00158sm.png	158	0.140428443598612	0.148235861637142	-0.0280656308657264	159.48010803253027	-0.0623709314720404	0.0221348202032501	-0.195184165975406	-80.279177610891324	-0.137357455202919	0.141506672626854	0.0599365944629842	-139.69793488778487	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00159sm.png	159	0.14051825487046	0.148207254794041	-0.0277655660387349	159.49602180245148	-0.0623829493417922	0.0225941458396244	-0.195127696499956	-80.760695505153109	-0.137260114540315	0.141464036203028	0.0602593481577422	-139.67856464610051	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00160sm.png	160	0.140704126679445	0.148053269366406	-0.027645329102676	159.66340307324583	-0.0625869397049465	0.0230710283155827	-0.195006545145345	-81.448488470944383	-0.136976549371724	0.141548283002795	0.0607051626182431	-139.62933176616272	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00161sm.png	161	0.140942432167831	0.14791209770212	-0.0271830720381309	159.60341646590845	-0.062240051086755	0.0234610073349274	-0.195071038360196	-82.077383949780398	-0.136889584042669	0.141631747242095	0.0607067066053741	-139.88914894177483	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00162sm.png	162	0.141192498120846	0.147723084723203	-0.0269115773991421	159.61568839349314	-0.0620219529134983	0.0237399929528782	-0.195106752889613	-82.442310679497893	-0.136730783641545	0.141782447126286	0.0607128949893477	-140.04747431194281	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00163sm.png	163	0.141409155392459	0.147515176927603	-0.0269141671808229	159.73503553070742	-0.0620481198784169	0.0238911152661493	-0.195079988052126	-82.640043583971206	-0.136494809259493	0.14197340076936	0.0607976932602827	-140.32144808844771	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00164sm.png	164	0.141391967774423	0.147578458341554	-0.0266564182103838	159.75613759396032	-0.0619921825599109	0.024163679947429	-0.195064206179442	-82.929768529208118	-0.136538024426809	0.141861462503345	0.0609616639783036	-140.24640101093073	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00165sm.png	165	0.141572422166169	0.147425479037386	-0.0265447009177672	159.83625937810402	-0.0619537031783204	0.0243781480067416	-0.195049750340478	-83.249249060753726	-0.136368395563404	0.14198377854184	0.0610565916550363	-140.31320956361105	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00166sm.png	166	0.141703252595715	0.147302537259944	-0.0265289563444922	159.84422119071948	-0.0621344773330872	0.0246651956988019	-0.19495614461987	-83.645934910774798	-0.13615008738293	0.142061782251886	0.0613616312483183	-140.36289927800203	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00167sm.png	167	0.141896052821692	0.147130925132029	-0.0264503990677065	159.95761103948212	-0.062111897463796	0.0248609166903157	-0.194938483336279	-83.832418450956141	-0.135959456276902	0.142205432490359	0.0614515886119847	-140.66505911362881	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00168sm.png	168	0.141819194365679	0.147263163179723	-0.0261248957061335	159.82754453743757	-0.0621757162791227	0.0253125514398254	-0.194860013136467	-84.345646794222688	-0.136010469371619	0.141988713807007	0.0618384891796825	-140.44726661336205	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00169sm.png	169	0.141877953606522	0.147233095950313	-0.0259748599016878	159.89410281344701	-0.0621893023532811	0.0255607334708993	-0.194823283219767	-84.619070788413808	-0.135942959792989	0.141975433438237	0.0620171638160316	-140.43000101663989	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00170sm.png	170	0.141870563435746	0.147307962455036	-0.0255880014595817	159.85333680298604	-0.0619515984062941	0.0258201838186868	-0.194864803975771	-84.858997159607853	-0.136059156433405	0.141850772446168	0.0620475301040642	-140.27627799664569	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00171sm.png	171	0.141888461870947	0.147296082306134	-0.0255571155148119	159.95518749112756	-0.0620996298459461	0.0260262354424688	-0.194790265690591	-85.178375833849586	-0.135972981599043	0.141825450976252	0.0622938189387811	-140.32240047839662	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00172sm.png	172	0.142059800239636	0.147192927740839	-0.0251969542535211	160.01367257246758	-0.0617811231349452	0.0262744041693859	-0.194858222923807	-85.646293581414639	-0.135939167807148	0.141886775448889	0.062227968748369	-140.51808038015767	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00173sm.png	173	0.142372783114893	0.146962805202869	-0.0247697501541265	160.12753679739424	-0.0612390022255476	0.0264638757201606	-0.195003660053319	-86.200211409311549	-0.135857007911184	0.142089959206944	0.0619432456555036	-140.62293935003098	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00174sm.png	174	0.142395259811929	0.146980747485653	-0.0245329977130249	159.98688217037548	-0.061286203056657	0.0268410147667883	-0.194937284154776	-86.704560307754619	-0.135812159477831	0.142000630750385	0.0622456497178644	-140.66189430067311	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00175sm.png	175	0.142457941647839	0.146945332718404	-0.0243807325893995	160.10809311133102	-0.061301666854388	0.0270973625378814	-0.19489695946598	-87.011034011365098	-0.135739426352018	0.141988596283038	0.0624314720997863	-140.6023665113583	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00176sm.png	176	0.14259830053684	0.146849693182103	-0.0241350832946603	160.23105469497585	-0.0610362217830578	0.0272312646582856	-0.194961598884343	-87.217693016034062	-0.135711663752585	0.142061906139867	0.0623250058487485	-140.61968661355283	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00177sm.png	177	0.142548187417529	0.146985474539519	-0.0235988606138886	160.17580449043169	-0.0607510457244518	0.0276144219701423	-0.194996781850846	-87.699808508636167	-0.135892148674613	0.141847359201034	0.0624202089452294	-140.45952057030249	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00178sm.png	178	0.14273888975238	0.14690516747153	-0.0229368534985149	160.25995813060737	-0.0602266113940219	0.0280622229219471	-0.195095519374464	-88.459185425705186	-0.135925406000099	0.14184266901571	0.0623584213304178	-140.42939188717213	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00179sm.png	179	0.142956122867151	0.146790424314981	-0.0223098681841913	160.31942430142175	-0.0602577948115744	0.029060888854932	-0.194939654677066	-89.583690152089929	-0.135683073606396	0.141760344973652	0.0630692829768696	-140.59503395896175	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00180sm.png	180	0.142955213303658	0.146873992652352	-0.0217590724804722	160.26396862024748	-0.0600057716838396	0.0295287378055952	-0.194947100682246	-90.128808639799246	-0.135795676359643	0.14157698705872	0.0632384719897779	-140.42826383284256	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00181sm.png	181	0.142942408426423	0.146939748168115	-0.0213963620696149	160.35376213498785	-0.05975457274334	0.0297406473384483	-0.194992046077631	-90.243773031474603	-0.135919867103948	0.141464354672265	0.0632236608863413	-140.26196743307392	0	0	0	1
